Square_Footage,Num_Bedrooms,Num_Bathrooms,Lot_Size,Garage_Size,Neighborhood_Quality,House_Age,House_Price
-1.5231825581166125,0.0070084467642585555,1.2525591819489927,-1.2069493237904474,-1.2546575254555392,-0.2131261309704698,1.4328942297633092,198204.1283050715
-0.2513549016628762,-0.693836229661612,0.03292998823040185,-1.5764459985273314,-0.02700828332683159,0.8265135323001143,-0.1672922197185591,517128.7578663306
0.35108977770994626,0.707853123190129,-1.186699205488189,0.1771512408684552,-0.02700828332683159,0.4799669778765862,0.8994987466026865,701609.1002837394
-0.5159205545091422,-0.693836229661612,-1.186699205488189,-1.214817019085453,1.200640958801876,0.4799669778765862,-0.40974471206429675,465144.0719417193
-0.6816725297863209,0.707853123190129,-1.186699205488189,1.1389996273965335,-0.02700828332683159,0.1334204234530582,0.4630842603803587,466251.4916197072
1.052348134651856,-0.693836229661612,1.2525591819489927,-0.5130694959218494,-1.2546575254555392,-0.9062192398175258,-1.4765356783855423,894174.439544655
0.32558947382114956,1.4086977996159995,-1.186699205488189,1.410616986754563,-0.02700828332683159,-0.2131261309704698,1.0934607404792764,705754.4319783618
1.4842595317683505,1.4086977996159995,1.2525591819489927,0.20621199904311874,-1.2546575254555392,-1.599312348664582,0.026669774158031002,1007068.6501452676
-0.21310444582968113,1.4086977996159995,1.2525591819489927,-1.1224183253248594,1.200640958801876,0.4799669778765862,1.7723277190473419,547523.9110807307
1.4587592278795536,-1.3946809060874825,0.03292998823040185,-1.2718345700633416,-1.2546575254555392,1.1730600867236423,-1.4280451799163947,965317.5061019752
-1.2745545952008446,0.707853123190129,0.03292998823040185,0.24362116731065594,-0.02700828332683159,-1.599312348664582,0.6570462542569488,299226.76708907617
-0.39240345754778305,1.4086977996159995,0.03292998823040185,0.8867876279092577,1.200640958801876,-1.252765794241054,0.5115747588495062,548288.2433774915
-0.18680725744435953,-1.3946809060874825,0.03292998823040185,0.9548538348886215,-0.02700828332683159,-0.9062192398175258,-0.11880172124941157,570399.7427677898
0.8794241989059532,0.707853123190129,0.03292998823040185,-0.7995188927403023,1.200640958801876,-0.9062192398175258,-1.2340831860398047,875382.7427446679
-0.5908276971824825,-0.693836229661612,1.2525591819489927,-1.0475797172971852,1.200640958801876,0.8265135323001143,-1.1371021891015096,473734.215407891
-1.6466996550779716,-1.3946809060874825,1.2525591819489927,-1.6979589213414494,-0.02700828332683159,0.4799669778765862,0.07516027262717853,146020.40342022013
-1.3088206285514152,0.0070084467642585555,-1.186699205488189,0.599966339443522,-0.02700828332683159,0.1334204234530582,0.6570462542569488,288382.46046148066
-0.11986895973626814,-1.3946809060874825,1.2525591819489927,-1.4904792866210346,1.200640958801876,1.5196066411471703,0.6570462542569488,537619.5908056167
-1.2315228323885001,-1.3946809060874825,1.2525591819489927,-0.29652019566398713,1.200640958801876,1.5196066411471703,1.6268562236398993,264215.33977452776
1.3121324805189725,0.707853123190129,0.03292998823040185,0.33107032241735374,-0.02700828332683159,-0.5596726853939978,-1.4280451799163947,1010589.32913523
1.6316831636254565,-0.693836229661612,1.2525591819489927,1.494620773307663,-1.2546575254555392,1.1730600867236423,0.17214126956547357,1047149.2482085732
-0.2641050536072746,0.0070084467642585555,0.03292998823040185,-0.6744845569107398,-0.02700828332683159,-1.599312348664582,-0.9431401952249195,562238.4809757017
-0.9868792919553566,1.4086977996159995,-1.186699205488189,-0.8896582070736679,1.200640958801876,-1.252765794241054,-0.5552162074717393,370970.3860521568
-1.6578560380293201,1.4086977996159995,-1.186699205488189,0.5131094221989279,-0.02700828332683159,-0.5596726853939978,-0.7491782013483294,238459.1158908021
-1.535932710061011,-1.3946809060874825,1.2525591819489927,0.3919727395224574,-1.2546575254555392,-0.9062192398175258,0.7055367527260964,215993.8951157028
0.5750143212334424,0.707853123190129,-1.186699205488189,-0.6040400592880174,-0.02700828332683159,-1.599312348664582,-1.5250261768546898,769763.673034886
-0.37248134513466064,0.707853123190129,1.2525591819489927,1.4633763205333994,1.200640958801876,-0.2131261309704698,-0.7491782013483294,594755.3248280677
0.3973090785083903,1.4086977996159995,-1.186699205488189,1.1746296473295883,-0.02700828332683159,0.4799669778765862,-1.185592687570657,779336.1178319983
0.8435643965623328,0.0070084467642585555,0.03292998823040185,-0.9791189231231825,1.200640958801876,-1.252765794241054,-0.1672922197185591,820831.6964017673
0.7670634848959427,-0.693836229661612,0.03292998823040185,-0.9265309207963575,1.200640958801876,-0.2131261309704698,-0.9431401952249195,818613.7108034128
-0.8474245050634995,0.0070084467642585555,0.03292998823040185,0.02101680389702367,-0.02700828332683159,0.1334204234530582,-1.088611690632362,432824.65856336313
1.3272732859529457,-0.693836229661612,0.03292998823040185,0.9273334293503728,1.200640958801876,0.4799669778765862,-0.7976686998174769,996696.835850388
-0.15413499308683873,1.4086977996159995,1.2525591819489927,-1.6033141301230793,1.200640958801876,-1.599312348664582,-1.5735166753238372,604936.830452781
-0.1318222271841416,-0.693836229661612,-1.186699205488189,0.6490022335885389,-1.2546575254555392,0.4799669778765862,-0.9431401952249195,596659.3685492761
-0.7860643988310824,0.707853123190129,1.2525591819489927,0.4925589707015336,-1.2546575254555392,-0.5596726853939978,1.335913232825014,417900.59093719104
-0.7629547484318604,-1.3946809060874825,0.03292998823040185,-0.9531109290227358,-1.2546575254555392,0.8265135323001143,-0.11880172124941157,376032.361536576
0.13274342566212435,-1.3946809060874825,1.2525591819489927,0.6074377975700069,-1.2546575254555392,-0.5596726853939978,1.4813847282324568,626454.2784147046
-0.23780786522195296,1.4086977996159995,-1.186699205488189,1.505284920924636,1.200640958801876,0.1334204234530582,-0.021820724311116525,629609.0984680437
-0.7844706298380326,0.707853123190129,1.2525591819489927,-1.593790478765329,-0.02700828332683159,1.1730600867236423,-1.1371021891015096,432687.983790756
1.6165423581914833,0.0070084467642585555,-1.186699205488189,-0.6472542445453946,1.200640958801876,-0.2131261309704698,1.6753467221090468,979926.724614952
1.550400944979917,0.707853123190129,1.2525591819489927,-0.23610811359818662,1.200640958801876,-0.5596726853939978,-0.6521972044100344,1041122.1131331322
-0.7629547484318604,-1.3946809060874825,-1.186699205488189,1.3633291120345696,1.200640958801876,0.8265135323001143,-0.45823521053344424,433664.2275283448
0.6865781507469281,-1.3946809060874825,-1.186699205488189,1.5818714233695557,-0.02700828332683159,1.1730600867236423,-1.4765356783855423,806645.0448680979
-0.14935368610768934,0.707853123190129,0.03292998823040185,-0.2155081512376173,-1.2546575254555392,-0.5596726853939978,-0.021820724311116525,576020.0443075488
-0.10791569228839468,0.707853123190129,-1.186699205488189,0.8456635323828767,1.200640958801876,-0.9062192398175258,0.07516027262717853,600207.3340100806
-1.7359507186887602,-1.3946809060874825,0.03292998823040185,0.08817639160110273,1.200640958801876,0.8265135323001143,-0.1672922197185591,190828.13988469375
0.9216590772217729,0.0070084467642585555,0.03292998823040185,0.10941247852991907,-1.2546575254555392,-0.2131261309704698,-1.5250261768546898,878049.2511558104
0.41165299944583844,1.4086977996159995,0.03292998823040185,-0.7913944255569787,1.200640958801876,-1.252765794241054,1.1904417374175715,704212.5239765074
1.006925718349937,1.4086977996159995,1.2525591819489927,-1.0034922141064457,-0.02700828332683159,1.5196066411471703,-0.991630693694067,909836.08484369
0.5702330142542931,0.707853123190129,1.2525591819489927,-0.7570324287899676,1.200640958801876,1.1730600867236423,-0.6037067059408868,771922.849821314
1.4731031488170019,1.4086977996159995,1.2525591819489927,0.17374284424923722,1.200640958801876,-0.9062192398175258,0.3661032634420637,1010183.5001098072
0.22119760477638797,-1.3946809060874825,1.2525591819489927,-1.654948866641413,-1.2546575254555392,-1.252765794241054,-1.185592687570657,650748.6977489772
1.581479440344388,-1.3946809060874825,-1.186699205488189,1.391040441929191,1.200640958801876,-1.599312348664582,0.6085557557878013,1018026.9936582922
1.1973811130193874,0.707853123190129,-1.186699205488189,-1.2139570934915223,1.200640958801876,0.8265135323001143,0.5115747588495062,897666.0008462978
1.4523841519073546,0.707853123190129,1.2525591819489927,-0.9926262316664833,-0.02700828332683159,-0.9062192398175258,-0.6521972044100344,998439.2371139774
1.2013655355020119,0.707853123190129,-1.186699205488189,0.04174615401317967,-1.2546575254555392,0.4799669778765862,-0.9431401952249195,938864.8192625764
1.3758832402409644,0.0070084467642585555,-1.186699205488189,0.7072084559927908,-1.2546575254555392,-1.599312348664582,-0.45823521053344424,978835.1052830342
-0.3262620443362166,1.4086977996159995,0.03292998823040185,-1.4240130577558103,-0.02700828332683159,-1.599312348664582,-0.07031122278026405,533178.2402465394
-1.239491677353749,0.707853123190129,0.03292998823040185,-0.6540440556645671,1.200640958801876,1.1730600867236423,1.044970242010129,278644.6693366641
0.9001431958156005,-0.693836229661612,0.03292998823040185,1.6041178104515221,-1.2546575254555392,0.8265135323001143,0.7540272511952438,846346.3280926006
-1.1287247323367884,-0.693836229661612,0.03292998823040185,-0.8460517752554658,-1.2546575254555392,-0.9062192398175258,-0.7976686998174769,310271.2636685363
1.704996537305747,-1.3946809060874825,-1.186699205488189,-0.6701553844095087,1.200640958801876,0.1334204234530582,0.8025177496643914,995441.7102207708
0.5032947165462016,1.4086977996159995,1.2525591819489927,1.1456166205910243,1.200640958801876,-0.9062192398175258,-1.6704976722621323,830557.1687018349
-0.4752794451863724,0.707853123190129,-1.186699205488189,-1.5818971719407393,-1.2546575254555392,-0.5596726853939978,1.044970242010129,470083.2903669343
-1.6219962356856998,-0.693836229661612,-1.186699205488189,-0.14440361186514122,1.200640958801876,-1.599312348664582,-1.0401211921632145,217462.4450570884
0.757500870937644,1.4086977996159995,-1.186699205488189,-0.43924472248912916,-1.2546575254555392,-0.2131261309704698,0.31761276497291613,787281.7359378719
-0.34140284977018964,-1.3946809060874825,0.03292998823040185,-0.657887342522532,1.200640958801876,-1.599312348664582,-0.2157827181877066,508927.8041870647
0.757500870937644,0.0070084467642585555,0.03292998823040185,-0.7650307723675552,1.200640958801876,-1.599312348664582,0.26912226650376864,799178.3100544005
-1.3143988200270895,1.4086977996159995,0.03292998823040185,-1.4391197939785476,-0.02700828332683159,1.5196066411471703,-1.0401211921632145,319601.3915396029
1.4922283767335993,1.4086977996159995,1.2525591819489927,-0.6639957741095404,1.200640958801876,0.4799669778765862,0.17214126956547357,1004456.2194818492
-1.3104143975444649,0.0070084467642585555,-1.186699205488189,-1.6067412885032524,-0.02700828332683159,0.1334204234530582,1.3844037312941617,206781.75744307123
-0.27605832105514805,1.4086977996159995,1.2525591819489927,0.952974458621991,1.200640958801876,-1.252765794241054,1.2874227343558666,583183.4309103092
1.4667280728448027,-1.3946809060874825,0.03292998823040185,-0.37468556082814314,-1.2546575254555392,-1.252765794241054,1.335913232825014,913774.3890331694
0.6427495034380587,-1.3946809060874825,1.2525591819489927,-0.21624151862002464,-1.2546575254555392,0.4799669778765862,0.9964797435409815,734501.9542665192
1.262725641734429,0.0070084467642585555,-1.186699205488189,1.3436753083051882,1.200640958801876,-1.599312348664582,-1.4765356783855423,987241.429730274
-1.4283533030301498,0.707853123190129,-1.186699205488189,0.5266200628701833,1.200640958801876,-1.252765794241054,-0.5067257090025917,287822.3768776313
0.06182070547140847,-0.693836229661612,0.03292998823040185,-1.7281283439876605,-1.2546575254555392,0.8265135323001143,-0.7006877028791819,607535.6340463364
0.6387650809554343,0.707853123190129,0.03292998823040185,1.5156624895099053,1.200640958801876,0.1334204234530582,0.6085557557878013,804727.9577270229
0.22119760477638797,1.4086977996159995,1.2525591819489927,-0.933461990064711,-0.02700828332683159,-1.252765794241054,0.8025177496643914,665369.9589318279
-0.2768552055516729,-0.693836229661612,0.03292998823040185,-1.3827851380553675,-0.02700828332683159,0.4799669778765862,-1.3310641829780996,540221.2539417966
-0.4481853723045259,0.0070084467642585555,0.03292998823040185,0.9084491904375032,-0.02700828332683159,-0.5596726853939978,-1.2340831860398047,551444.6316158974
-0.015477090691506578,0.0070084467642585555,-1.186699205488189,-0.019995702730100314,-0.02700828332683159,-1.252765794241054,-0.6521972044100344,621460.4905680827
-0.04336804806987799,-0.693836229661612,0.03292998823040185,-0.25139245839554286,-0.02700828332683159,0.1334204234530582,0.07516027262717853,596339.5709584419
-0.023445935656755554,-1.3946809060874825,0.03292998823040185,-0.8905916190399974,1.200640958801876,1.1730600867236423,-1.3795546814472472,617979.8529750025
1.503384759684948,-0.693836229661612,-1.186699205488189,0.1430207749490479,1.200640958801876,1.1730600867236423,1.0934607404792764,967780.6667222162
0.4483096862859837,1.4086977996159995,-1.186699205488189,-0.8042809489150408,-0.02700828332683159,0.8265135323001143,-0.07031122278026405,734156.8160862669
1.456368574389979,-1.3946809060874825,1.2525591819489927,1.3713860603048935,1.200640958801876,-0.9062192398175258,-1.5735166753238372,1021134.6211894122
1.0587232106240552,0.0070084467642585555,0.03292998823040185,-1.009568855529464,1.200640958801876,-0.9062192398175258,1.7723277190473419,834328.5793736472
1.6866681938856745,-0.693836229661612,-1.186699205488189,1.3116249458137343,-0.02700828332683159,-1.252765794241054,0.7055367527260964,1040389.0481357794
-0.20752625435400687,0.707853123190129,1.2525591819489927,0.18441799558643043,1.200640958801876,-0.2131261309704698,-0.07031122278026405,602549.2781823011
-0.828299277146902,0.707853123190129,1.2525591819489927,1.117829769011818,1.200640958801876,-0.5596726853939978,-0.9431401952249195,468699.4412955908
0.3590586226751952,1.4086977996159995,0.03292998823040185,0.7166827243717733,1.200640958801876,0.4799669778765862,0.17214126956547357,738226.711971728
-1.604464776762152,0.707853123190129,0.03292998823040185,0.6606574755721318,-0.02700828332683159,-0.5596726853939978,-0.1672922197185591,237185.9132691445
-1.3367115859297864,-0.693836229661612,1.2525591819489927,-0.6309722478896893,1.200640958801876,1.1730600867236423,-1.71898817073128,315357.48101832974
-1.8012952474038018,-0.693836229661612,-1.186699205488189,-0.9447272510793833,-1.2546575254555392,-1.252765794241054,1.1904417374175715,111626.85342361582
-1.4267595340371,0.707853123190129,1.2525591819489927,-1.0245482919034208,-1.2546575254555392,0.1334204234530582,-1.5735166753238372,282660.2192955372
1.440430884459481,-0.693836229661612,0.03292998823040185,1.2173984356229572,-0.02700828332683159,0.4799669778765862,1.5298752267016043,972040.0599877926
-0.15174433959726405,1.4086977996159995,-1.186699205488189,1.0898661547440869,-1.2546575254555392,-0.5596726853939978,-0.7006877028791819,625113.6084591298
0.7742354453646668,-1.3946809060874825,-1.186699205488189,-0.22779389696113914,-0.02700828332683159,0.1334204234530582,1.6753467221090468,745395.8553692064
-1.5550579379776084,1.4086977996159995,1.2525591819489927,-1.2967904704360553,-1.2546575254555392,0.4799669778765862,-1.2340831860398047,250123.469112831
-0.5334520134326899,1.4086977996159995,0.03292998823040185,-0.43010257024145854,-1.2546575254555392,-0.5596726853939978,-0.5552162074717393,510968.1406545
-1.1135839269028152,-0.693836229661612,1.2525591819489927,0.39233496570432247,-1.2546575254555392,0.8265135323001143,-0.45823521053344424,353161.46132211224
0.38376204206746706,-1.3946809060874825,1.2525591819489927,-0.1798207802385223,-0.02700828332683159,1.1730600867236423,-0.8461591982866244,740330.4672038732
-0.6250937305330532,-0.693836229661612,1.2525591819489927,0.9502874920448757,-0.02700828332683159,-1.599312348664582,-1.2825736845089521,496840.5291926289
0.8204547461631109,0.0070084467642585555,-1.186699205488189,1.7045352859927183,1.200640958801876,0.4799669778765862,-1.3310641829780996,888020.5575222683
-0.3262620443362166,-0.693836229661612,-1.186699205488189,-1.0930727476682542,-0.02700828332683159,1.1730600867236423,-1.4280451799163947,522309.4058721854
0.6140616615631624,-0.693836229661612,0.03292998823040185,-0.16161733455818808,-1.2546575254555392,1.5196066411471703,1.0934607404792764,724033.5604571347
-0.1915885644235089,-0.693836229661612,0.03292998823040185,-0.2610590218645015,-1.2546575254555392,-0.2131261309704698,0.26912226650376864,545482.7420093057
-1.2769452486904191,-1.3946809060874825,1.2525591819489927,-0.6998405921319499,-0.02700828332683159,-1.252765794241054,-1.4765356783855423,305026.7707546245
-0.99883255940323,-0.693836229661612,1.2525591819489927,-1.0689175502712296,-0.02700828332683159,1.5196066411471703,0.947989245071834,355453.1829292205
-0.27048012957947376,-1.3946809060874825,1.2525591819489927,-1.5282071622210125,-0.02700828332683159,0.1334204234530582,-0.26427321665685416,513292.75970622
-0.8123615872164041,0.707853123190129,0.03292998823040185,1.3212134690691983,1.200640958801876,0.4799669778765862,0.12365077109632605,442278.7666177528
-1.7455133326470589,0.0070084467642585555,-1.186699205488189,-0.29968554975531625,-1.2546575254555392,-1.252765794241054,-0.991630693694067,185569.89426877032
1.02047275479086,-1.3946809060874825,-1.186699205488189,-0.032420476714414635,1.200640958801876,-1.252765794241054,0.2206317680346211,826494.0471232897
0.7710479073785672,0.707853123190129,1.2525591819489927,1.4246645172594263,1.200640958801876,1.5196066411471703,1.141951238948424,839074.0204275192
-0.5677180467832605,-1.3946809060874825,1.2525591819489927,0.9367631098370974,-1.2546575254555392,1.5196066411471703,0.17214126956547357,474659.86005527806
-1.792529517942028,-1.3946809060874825,1.2525591819489927,-1.3033929337888637,-1.2546575254555392,-1.599312348664582,-1.1371021891015096,158454.83915736206
-1.660246691518895,0.0070084467642585555,1.2525591819489927,0.20528163354048712,-0.02700828332683159,-0.5596726853939978,1.6268562236398993,190802.0703078011
-0.12704092020499222,1.4086977996159995,0.03292998823040185,-0.2219705438666271,-0.02700828332683159,0.4799669778765862,-1.0401211921632145,619516.332475993
-0.913565918275066,1.4086977996159995,-1.186699205488189,1.0093338442096425,1.200640958801876,1.1730600867236423,0.4145937619112112,416605.60725276713
-0.12544715121194241,-1.3946809060874825,1.2525591819489927,0.7561811430381425,-0.02700828332683159,-0.9062192398175258,1.5298752267016043,551324.4886576998
1.5065722976710476,-0.693836229661612,0.03292998823040185,0.6388404280520731,-0.02700828332683159,0.4799669778765862,-0.5552162074717393,1000021.7606809204
-0.6553753414009992,0.707853123190129,1.2525591819489927,-0.5747799962382678,-1.2546575254555392,0.4799669778765862,-0.11880172124941157,462185.7241886994
1.347992282862593,-0.693836229661612,1.2525591819489927,1.0362267729089871,-1.2546575254555392,0.4799669778765862,-1.3310641829780996,985499.1963159838
0.12477458069687537,-0.693836229661612,-1.186699205488189,-1.5743459234366934,-0.02700828332683159,-1.252765794241054,-1.5250261768546898,629290.1434469345
0.2745888660435561,-1.3946809060874825,1.2525591819489927,-1.2023669476158114,-1.2546575254555392,0.1334204234530582,0.5115747588495062,627322.941247679
0.337542741269023,-1.3946809060874825,-1.186699205488189,-0.5918522355296004,-0.02700828332683159,-1.252765794241054,1.5298752267016043,638451.4027889116
-0.4418102963323267,-1.3946809060874825,-1.186699205488189,-1.489649594182896,-1.2546575254555392,0.1334204234530582,1.1904417374175715,439898.8032648414
0.9551282260758185,-1.3946809060874825,-1.186699205488189,-0.940920704976059,-1.2546575254555392,1.5196066411471703,-1.2825736845089521,821146.2339055584
-0.27127701407599863,1.4086977996159995,0.03292998823040185,1.123597969207352,-1.2546575254555392,-0.9062192398175258,-1.185592687570657,594005.0065233838
0.037117286079136655,-1.3946809060874825,0.03292998823040185,1.5332729313840203,-1.2546575254555392,-1.252765794241054,0.8994987466026865,613658.1099473296
-1.1470530757568609,1.4086977996159995,-1.186699205488189,-0.6994596308080144,-0.02700828332683159,0.1334204234530582,-0.26427321665685416,335417.6369743354
1.1925998060402379,1.4086977996159995,1.2525591819489927,-0.8385144948207891,1.200640958801876,-1.252765794241054,0.8510082481335389,919941.4098368196
0.9025338493051753,-1.3946809060874825,-1.186699205488189,-0.7851742735203033,-1.2546575254555392,-0.2131261309704698,-1.4765356783855423,823529.5488742903
-0.7996114352720056,0.0070084467642585555,1.2525591819489927,-0.7927140782058409,-0.02700828332683159,-1.252765794241054,-0.31276371512600165,415639.6454079276
-0.6816725297863209,0.707853123190129,-1.186699205488189,-1.631447314916522,-0.02700828332683159,-0.9062192398175258,0.7055367527260964,407600.3914029592
0.31363620637327605,-0.693836229661612,1.2525591819489927,1.4592640177987457,-1.2546575254555392,-0.9062192398175258,1.7238372205781944,694271.1623037981
0.00683567521119055,1.4086977996159995,0.03292998823040185,-1.0147941402961846,1.200640958801876,0.1334204234530582,0.7540272511952438,591174.1368528144
-0.46412306223502386,0.707853123190129,1.2525591819489927,-0.2991465699097716,-1.2546575254555392,0.1334204234530582,-0.9431401952249195,525760.8806101802
-0.5661242777902107,0.0070084467642585555,-1.186699205488189,-1.7224817958844059,-0.02700828332683159,1.5196066411471703,-1.6704976722621323,472291.952524426
0.19729106988064105,-0.693836229661612,0.03292998823040185,1.2200466851287604,1.200640958801876,-0.9062192398175258,1.4813847282324568,647832.2075906589
0.881017967899003,-0.693836229661612,1.2525591819489927,0.7802023331986508,-0.02700828332683159,-0.9062192398175258,-0.894649696755772,889364.8170683798
0.9575188795653932,1.4086977996159995,1.2525591819489927,1.5280852336727164,-1.2546575254555392,-1.599312348664582,-1.4280451799163947,935451.9335719376
0.06500824345750807,-1.3946809060874825,1.2525591819489927,0.9552348254515477,1.200640958801876,0.4799669778765862,1.044970242010129,625246.1179756841
1.131239699807821,0.0070084467642585555,1.2525591819489927,-0.6678785354833342,-0.02700828332683159,0.8265135323001143,-0.6521972044100344,917235.4105319374
0.44193461031378456,1.4086977996159995,1.2525591819489927,-0.8962449021384027,-0.02700828332683159,-1.252765794241054,-1.6704976722621323,769318.6038261497
-0.9207378787437901,0.0070084467642585555,0.03292998823040185,0.6641998677408775,-0.02700828332683159,-0.5596726853939978,1.2389322358867192,357130.1202818031
-1.6522778465536458,-1.3946809060874825,0.03292998823040185,-0.4930259794787928,-1.2546575254555392,1.5196066411471703,-0.7491782013483294,181191.0670440434
0.21880695128681327,-1.3946809060874825,0.03292998823040185,0.20803954877004005,1.200640958801876,0.4799669778765862,1.5783657251707517,641013.919122572
-0.9980356749067051,1.4086977996159995,0.03292998823040185,-1.7343779645086557,-1.2546575254555392,0.8265135323001143,0.5115747588495062,336153.4280264353
1.6006046682609854,-1.3946809060874825,-1.186699205488189,-1.5414111039444485,-1.2546575254555392,-1.599312348664582,1.2389322358867192,924012.9418488424
0.22279137376943775,0.707853123190129,0.03292998823040185,0.10103519023539315,-1.2546575254555392,-0.5596726853939978,0.9964797435409815,670894.0581247887
-1.1127870424062904,-0.693836229661612,1.2525591819489927,0.20754221990920774,1.200640958801876,0.1334204234530582,1.5298752267016043,312202.08717502066
-1.8411394722300467,1.4086977996159995,1.2525591819489927,0.8506050436583817,-1.2546575254555392,-0.9062192398175258,1.5783657251707517,159121.4656145035
-1.472978834835544,0.0070084467642585555,0.03292998823040185,-1.2983143218770132,-1.2546575254555392,-0.2131261309704698,-0.9431401952249195,240302.2199712505
1.4778844557961512,0.707853123190129,1.2525591819489927,0.024078899535287114,-1.2546575254555392,1.5196066411471703,0.4630842603803587,1001847.3602497705
-1.8427332412230963,1.4086977996159995,0.03292998823040185,-1.0815715292850276,-1.2546575254555392,1.1730600867236423,-1.5250261768546898,206042.3513164644
-1.3311333944541122,-1.3946809060874825,1.2525591819489927,-1.4327994696959248,-0.02700828332683159,-0.9062192398175258,-1.0401211921632145,275063.0991470561
-1.751888408619258,-1.3946809060874825,-1.186699205488189,-0.3321295162199072,-1.2546575254555392,-0.2131261309704698,0.2206317680346211,147206.86576297088
0.4881539111122286,-1.3946809060874825,-1.186699205488189,-1.1894913969975538,-0.02700828332683159,0.8265135323001143,-1.185592687570657,710065.5617561329
0.18772845592234227,-1.3946809060874825,0.03292998823040185,-0.9867523968159415,-1.2546575254555392,0.1334204234530582,-0.6037067059408868,624411.6024682868
1.5727137108826141,0.0070084467642585555,0.03292998823040185,-0.6545301050687959,1.200640958801876,-0.5596726853939978,0.8994987466026865,988358.2476373828
-1.170959610652608,0.707853123190129,0.03292998823040185,-0.856300768004853,-0.02700828332683159,0.8265135323001143,-1.5250261768546898,351280.4162027617
0.3558710846890956,-0.693836229661612,1.2525591819489927,-1.4522418449592223,-0.02700828332683159,-0.9062192398175258,-1.3795546814472472,696027.2851612554
-0.9358786841777631,0.0070084467642585555,0.03292998823040185,-1.444176914511974,-0.02700828332683159,-0.9062192398175258,-0.45823521053344424,364016.40122898977
-0.40276295600260675,0.0070084467642585555,-1.186699205488189,-1.0857280254338988,-0.02700828332683159,-0.5596726853939978,-0.07031122278026405,494537.5115454976
-1.2689764037251703,-0.693836229661612,1.2525591819489927,-1.580701258748413,1.200640958801876,1.1730600867236423,-1.4765356783855423,307116.6791374497
-1.6666217674910941,-0.693836229661612,0.03292998823040185,0.4170109691208673,-1.2546575254555392,-0.2131261309704698,0.2206317680346211,194628.72736203528
1.5081660666640972,-1.3946809060874825,1.2525591819489927,-0.7593865030825767,-0.02700828332683159,0.8265135323001143,1.1904417374175715,949404.2006657254
-0.21310444582968113,0.0070084467642585555,1.2525591819489927,-0.7856831022706714,1.200640958801876,0.1334204234530582,-0.7976686998174769,574912.7662317117
1.673121157444751,1.4086977996159995,0.03292998823040185,-0.6044267998987027,-0.02700828332683159,-0.9062192398175258,1.4813847282324568,1011770.8785945608
-0.5916245816790074,-0.693836229661612,1.2525591819489927,0.5430669622739076,-1.2546575254555392,0.8265135323001143,1.141951238948424,438849.2345292175
-0.38841903506515857,-0.693836229661612,-1.186699205488189,1.2640277066888188,-0.02700828332683159,1.1730600867236423,0.8994987466026865,527715.5373919866
-0.3174963148744427,0.707853123190129,-1.186699205488189,0.8770863230233309,1.200640958801876,0.8265135323001143,-0.7976686998174769,580272.8715936985
1.5288850635737448,1.4086977996159995,1.2525591819489927,0.7676168922369986,-1.2546575254555392,-0.5596726853939978,0.8510082481335389,1021159.6924822456
-0.2306359047532289,1.4086977996159995,0.03292998823040185,-0.07579632805177149,1.200640958801876,0.1334204234530582,0.4145937619112112,567108.4842135326
1.1384116602765448,-0.693836229661612,1.2525591819489927,0.6506339992216926,-1.2546575254555392,-1.599312348664582,0.6570462542569488,926488.454118578
-1.1271309633437385,-1.3946809060874825,-1.186699205488189,0.16137412069334783,-1.2546575254555392,-0.5596726853939978,-1.2340831860398047,321278.1795200379
-0.22027640629840523,0.707853123190129,1.2525591819489927,-1.0059402539423707,-1.2546575254555392,0.8265135323001143,-0.9431401952249195,572608.4313965299
-1.837951934243947,1.4086977996159995,1.2525591819489927,-1.0325192594027344,-0.02700828332683159,-1.599312348664582,1.4328942297633092,140538.08318538152
-1.6379339256161978,-0.693836229661612,-1.186699205488189,-0.727940228384684,1.200640958801876,-0.9062192398175258,-1.185592687570657,211508.5901215244
-0.5119361320265177,1.4086977996159995,1.2525591819489927,1.403367842240697,1.200640958801876,-1.599312348664582,0.4145937619112112,552158.5008426193
-0.07683719692392368,0.707853123190129,1.2525591819489927,0.14282426550267516,1.200640958801876,1.1730600867236423,0.9964797435409815,623326.5868033242
-0.2035418318713824,0.707853123190129,0.03292998823040185,0.789734889008521,-1.2546575254555392,-1.252765794241054,-1.3795546814472472,622100.1895022333
1.1137082408842731,0.0070084467642585555,0.03292998823040185,-0.5539185004604831,-0.02700828332683159,1.1730600867236423,1.5298752267016043,845932.4082879503
-0.5549678948388621,-0.693836229661612,-1.186699205488189,-0.3417730439860221,-1.2546575254555392,-0.5596726853939978,-0.991630693694067,468251.3632686849
-1.590120855824704,0.707853123190129,-1.186699205488189,-1.320514163793802,1.200640958801876,-1.252765794241054,-1.5250261768546898,236054.0002831533
-0.7757049003762587,0.0070084467642585555,-1.186699205488189,-1.1618850894367114,-0.02700828332683159,-0.5596726853939978,0.4630842603803587,405144.670068021
0.04827366903048522,0.0070084467642585555,0.03292998823040185,1.1139044732064984,-0.02700828332683159,1.5196066411471703,-1.185592687570657,663568.5126665218
0.41165299944583844,1.4086977996159995,-1.186699205488189,0.27264237106591604,-0.02700828332683159,0.1334204234530582,-0.1672922197185591,755402.3726912518
